Unnamed: 0,higher_seed,higher_seed_num,higher_record,lower_seed,lower_seed_num,lower_record,T1_OffRating,T2_OffRating,T1_tempo,T2_tempo,T1_fgEff,T2_fgEff,T1_ftRate,T2_ftRate,T1_wab,T2_wab,T1_talent,T2_talent,T1_sos,T2_sos,T1_Threepg,T2_Threepg,T1_FTPG,T2_FTPG,T1_PDiffPG,T2_PDiffPG,T1_OffRank,T2_OffRank,T1_DefRank,T2_DefRank,offRankDiff,defRankDiff,talentDiff,sosDiff,Seed_Diff
0,Connecticut,8,0.696969696969697,Yale,13,0.7586206896551724,121.9,115.1,63.7,67.2,55.5349576271186,54.7535211267606,30.614406779661,32.0422535211268,2.2,-2.7,87.492,9.807,30.085,11.606,8.758620689655173,7.44,14.206896551724139,14.36,9.10344827586207,11.0,14.0,59.0,94.0,117.0,-45.0,-23.0,77.685,18.479,-5
0,Connecticut,8,0.696969696969697,UNC Wilmington,14,0.7941176470588235,121.9,112.3,63.7,65.3,55.5349576271186,52.217414818821,30.614406779661,37.8042184964846,2.2,-3.3,87.492,0.2,30.085,8.683,8.758620689655173,7.068965517241379,14.206896551724139,15.89655172413793,9.10344827586207,6.862068965517241,14.0,84.0,94.0,184.0,-70.0,-90.0,87.292,21.402,-6
0,Connecticut,8,0.696969696969697,Lipscomb,14,0.7352941176470589,121.9,112.7,63.7,65.9,55.5349576271186,55.916345624656,30.614406779661,31.3703907539901,2.2,-4.1,87.492,0.2,30.085,11.694,8.758620689655173,9.866666666666667,14.206896551724139,13.366666666666667,9.10344827586207,10.033333333333333,14.0,75.0,94.0,100.0,-61.0,-6.0,87.292,18.391,-6
0,Connecticut,8,0.696969696969697,Montana,14,0.7352941176470589,121.9,110.8,63.7,67.0,55.5349576271186,56.3620071684588,30.614406779661,36.2007168458781,2.2,-3.1,87.492,0.2,30.085,15.101,8.758620689655173,7.178571428571429,14.206896551724139,14.178571428571429,9.10344827586207,-0.5714285714285714,14.0,98.0,94.0,250.0,-84.0,-156.0,87.292,14.984,-6
0,Connecticut,8,0.696969696969697,Troy,14,0.696969696969697,121.9,107.7,63.7,66.3,55.5349576271186,50.0852272727273,30.614406779661,37.7840909090909,2.2,-4.5,87.492,0.2,30.085,14.121,8.758620689655173,7.857142857142857,14.206896551724139,14.714285714285714,9.10344827586207,5.428571428571429,14.0,153.0,94.0,71.0,-139.0,23.0,87.292,15.964,-6
0,Connecticut,8,0.696969696969697,Robert Morris,15,0.7647058823529411,121.9,107.0,63.7,67.8,55.5349576271186,51.3374485596708,30.614406779661,38.4259259259259,2.2,-4.3,87.492,0.2,30.085,8.247,8.758620689655173,7.3,14.206896551724139,16.2,9.10344827586207,5.166666666666667,14.0,171.0,94.0,134.0,-157.0,-40.0,87.292,21.838,-7
0,Connecticut,8,0.696969696969697,Bryant,15,0.6764705882352942,121.9,106.7,63.7,72.4,55.5349576271186,50.9874759152216,30.614406779661,30.4431599229287,2.2,-7.1,87.492,33.52,30.085,9.31,8.758620689655173,7.724137931034483,14.206896551724139,14.206896551724139,9.10344827586207,4.9655172413793105,14.0,178.0,94.0,148.0,-164.0,-54.0,53.972,20.775,-7
0,Connecticut,8,0.696969696969697,Omaha,15,0.6470588235294118,121.9,111.0,63.7,67.7,55.5349576271186,53.4908700322234,30.614406779661,36.358754027927,2.2,-6.5,87.492,0.2,30.085,13.045,8.758620689655173,8.310344827586206,14.206896551724139,15.310344827586206,9.10344827586207,0.4482758620689655,14.0,96.0,94.0,252.0,-82.0,-158.0,87.292,17.04,-7
0,Connecticut,8,0.696969696969697,Wofford,15,0.5588235294117647,121.9,113.6,63.7,64.0,55.5349576271186,53.2791327913279,30.614406779661,31.0569105691057,2.2,-9.7,87.492,0.2,30.085,12.682,8.758620689655173,9.206896551724139,14.206896551724139,11.206896551724139,9.10344827586207,1.6896551724137931,14.0,67.0,94.0,231.0,-53.0,-137.0,87.292,17.403,-7
0,Connecticut,8,0.696969696969697,Norfolk St.,16,0.7058823529411765,121.9,107.1,63.7,66.3,55.5349576271186,52.3974581166956,30.614406779661,38.9948006932409,2.2,-5.3,87.492,7.466,30.085,12.001,8.758620689655173,5.148148148148148,14.206896551724139,16.25925925925926,9.10344827586207,3.5925925925925926,14.0,168.0,94.0,217.0,-154.0,-123.0,80.02600000000001,18.084000000000003,-8
